,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
252,GO_Biological_Process_2021,sympathetic nervous system development (GO:0048485),1/16,0.0461866510315301,0.1456146843290716,0,0,22.90344827586207,70.42957983562586,NRP1,Biological_Process
253,GO_Biological_Process_2021,membrane repolarization (GO:0086009),1/16,0.0461866510315301,0.1456146843290716,0,0,22.90344827586207,70.42957983562586,ATP1B3,Biological_Process
254,GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),2/118,0.0474887460372922,0.1456146843290716,0,0,5.996672716273443,18.27343602226263,CDT1;ATM,Biological_Process
255,GO_Biological_Process_2021,DNA metabolic process (GO:0006259),3/277,0.0484417330084026,0.1456146843290716,0,0,3.8452163712200207,11.640983373421738,CDT1;DNMT1;ATM,Biological_Process
256,GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),2/120,0.0489371956422302,0.1456146843290716,0,0,5.894439488551888,17.784806122354453,TPM1;PHIP,Biological_Process
257,GO_Biological_Process_2021,negative regulation of peptidyl-threonine phosphorylation (GO:0010801),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,PARD3,Biological_Process
258,GO_Biological_Process_2021,regulation of Golgi organization (GO:1903358),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,MAP2K1,Biological_Process
259,GO_Biological_Process_2021,negative regulation of vascular associated smooth muscle cell proliferation (GO:1904706),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,TPM1,Biological_Process
260,GO_Biological_Process_2021,DNA replication checkpoint signaling (GO:0000076),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,CDT1,Biological_Process
261,GO_Biological_Process_2021,regulation of stem cell proliferation (GO:0072091),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,YAP1,Biological_Process
262,GO_Biological_Process_2021,regulation of transferase activity (GO:0051338),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,ATM,Biological_Process
263,GO_Biological_Process_2021,positive regulation of DNA replication (GO:0045740),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,CDT1,Biological_Process
264,GO_Biological_Process_2021,positive regulation of heart rate (GO:0010460),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,TPM1,Biological_Process
265,GO_Biological_Process_2021,ruffle organization (GO:0031529),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,TPM1,Biological_Process
266,GO_Biological_Process_2021,snRNA metabolic process (GO:0016073),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,RBM7,Biological_Process
267,GO_Biological_Process_2021,positive regulation of smooth muscle cell migration (GO:0014911),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,NRP1,Biological_Process
268,GO_Biological_Process_2021,muscle tissue morphogenesis (GO:0060415),1/17,0.0490026461589589,0.1456146843290716,0,0,21.470905172413797,64.75369451323282,ZFPM1,Biological_Process
269,GO_Biological_Process_2021,epithelium development (GO:0060429),2/122,0.0504016577916263,0.1456146843290716,0,0,5.795614035087719,17.315736943915567,TRIM71;DAG1,Biological_Process
270,GO_Biological_Process_2021,regulation of anatomical structure morphogenesis (GO:0022603),2/123,0.0511398210823731,0.1456146843290716,0,0,5.747426417282877,17.0882011392816,DAG1;PHIP,Biological_Process
271,GO_Biological_Process_2021,positive regulation of epithelial cell proliferation (GO:0050679),2/123,0.0511398210823731,0.1456146843290716,0,0,5.747426417282877,17.0882011392816,YAP1;NRP1,Biological_Process
272,GO_Biological_Process_2021,regulation of catabolic process (GO:0009894),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,ITGB1,Biological_Process
273,GO_Biological_Process_2021,cell migration involved in sprouting angiogenesis (GO:0002042),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,NRP1,Biological_Process
274,GO_Biological_Process_2021,regulation of early endosome to late endosome transport (GO:2000641),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,MAP2K1,Biological_Process
275,GO_Biological_Process_2021,regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903798),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,MAP2K1,Biological_Process
276,GO_Biological_Process_2021,pigment granule transport (GO:0051904),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,RAB11A,Biological_Process
277,GO_Biological_Process_2021,positive chemotaxis (GO:0050918),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,NRP1,Biological_Process
278,GO_Biological_Process_2021,establishment of vesicle localization (GO:0051650),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,RAB11A,Biological_Process
279,GO_Biological_Process_2021,regulation of telomere maintenance via telomere lengthening (GO:1904356),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,ATM,Biological_Process
280,GO_Biological_Process_2021,interleukin-6-mediated signaling pathway (GO:0070102),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,YAP1,Biological_Process
281,GO_Biological_Process_2021,positive regulation of nervous system process (GO:0031646),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,PARD3,Biological_Process
282,GO_Biological_Process_2021,leukocyte tethering or rolling (GO:0050901),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,ITGB1,Biological_Process
283,GO_Biological_Process_2021,melanosome transport (GO:0032402),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,RAB11A,Biological_Process
284,GO_Biological_Process_2021,presynapse assembly (GO:0099054),1/18,0.051810468206973,0.1456146843290716,0,0,20.20689655172414,59.81570875382696,BSN,Biological_Process
285,GO_Biological_Process_2021,regulation of phosphorylation (GO:0042325),2/125,0.0526278682232535,0.1458090750809121,0,0,5.653401797175866,16.646495216619012,NRP1;PHIP,Biological_Process
286,GO_Biological_Process_2021,positive regulation of gene expression (GO:0010628),4/482,0.0537266175357934,0.1458090750809121,0,0,2.961278052491441,8.658323148070401,YAP1;MAP2K1;DNMT1;ATM,Biological_Process
287,GO_Biological_Process_2021,atrioventricular valve morphogenesis (GO:0003181),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,ZFPM1,Biological_Process
288,GO_Biological_Process_2021,cardiac atrium morphogenesis (GO:0003209),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,ZFPM1,Biological_Process
289,GO_Biological_Process_2021,regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,PHIP,Biological_Process
290,GO_Biological_Process_2021,DNA alkylation (GO:0006305),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,DNMT1,Biological_Process
291,GO_Biological_Process_2021,DNA double-strand break processing (GO:0000729),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,ATM,Biological_Process
292,GO_Biological_Process_2021,peptidyl-lysine dimethylation (GO:0018027),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,KMT2A,Biological_Process
293,GO_Biological_Process_2021,DNA methylation or demethylation (GO:0044728),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,DNMT1,Biological_Process
294,GO_Biological_Process_2021,positive regulation of actin cytoskeleton reorganization (GO:2000251),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,NRP1,Biological_Process
295,GO_Biological_Process_2021,establishment of melanosome localization (GO:0032401),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,RAB11A,Biological_Process
296,GO_Biological_Process_2021,establishment or maintenance of apical/basal cell polarity (GO:0035088),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,PARD3,Biological_Process
297,GO_Biological_Process_2021,positive regulation of focal adhesion assembly (GO:0051894),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,NRP1,Biological_Process
298,GO_Biological_Process_2021,histone H4-K16 acetylation (GO:0043984),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,KMT2A,Biological_Process
299,GO_Biological_Process_2021,leukocyte adhesion to vascular endothelial cell (GO:0061756),1/19,0.0546101404797423,0.1458090750809121,0,0,19.08333333333333,55.48547275853284,ITGB1,Biological_Process
300,GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.0548888127141607,0.1460662424719027,0,0,5.517961570593149,16.015583981932526,TPM1;RAB11A,Biological_Process
301,GO_Biological_Process_2021,muscle contraction (GO:0006936),2/129,0.0556500474160147,0.1476016158285689,0,0,5.474236773034949,15.813276399355669,TMOD3;TPM1,Biological_Process
302,GO_Biological_Process_2021,cellular monovalent inorganic cation homeostasis (GO:0030004),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,ATP1B3,Biological_Process
303,GO_Biological_Process_2021,regulation of granulocyte chemotaxis (GO:0071622),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,JAM3,Biological_Process
304,GO_Biological_Process_2021,establishment of epithelial cell polarity (GO:0090162),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,PARD3,Biological_Process
305,GO_Biological_Process_2021,regulation of smooth muscle cell migration (GO:0014910),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,NRP1,Biological_Process
306,GO_Biological_Process_2021,positive regulation of G2/M transition of mitotic cell cycle (GO:0010971),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,RAB11A,Biological_Process
307,GO_Biological_Process_2021,mesoderm formation (GO:0001707),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,ITGB1,Biological_Process
308,GO_Biological_Process_2021,miRNA metabolic process (GO:0010586),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,TRIM71,Biological_Process
309,GO_Biological_Process_2021,production of small RNA involved in gene silencing by RNA (GO:0070918),1/20,0.0574016861834188,0.1478781838261323,0,0,18.07803992740472,51.661282065881295,TRIM71,Biological_Process
310,GO_Biological_Process_2021,"positive regulation of transcription, DNA-templated (GO:0045893)",7/1183,0.0583891851141189,0.1478781838261323,0,0,2.148008241758242,6.101685036858917,YAP1;MAP2K1;KMT2A;ATM;PHIP;ZFPM1;FLI1,Biological_Process
311,GO_Biological_Process_2021,protein phosphorylation (GO:0006468),4/496,0.0584945525416385,0.1478781838261323,0,0,2.8749445676274945,8.161454875457158,MAP2K1;MAPKAPK3;ATM;CSK,Biological_Process
312,GO_Biological_Process_2021,regulation of cell adhesion (GO:0030155),2/133,0.0587321731619424,0.1478781838261323,0,0,5.306013124414089,15.041314130298508,TPM1;ATM,Biological_Process
313,GO_Biological_Process_2021,transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178),2/133,0.0587321731619424,0.1478781838261323,0,0,5.306013124414089,15.041314130298508,ITGB1;PARD3,Biological_Process
314,GO_Biological_Process_2021,negative regulation of cell communication (GO:0010648),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,UBASH3B,Biological_Process
315,GO_Biological_Process_2021,regulation of anoikis (GO:2000209),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,ITGB1,Biological_Process
316,GO_Biological_Process_2021,autonomic nervous system development (GO:0048483),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,NRP1,Biological_Process
317,GO_Biological_Process_2021,negative regulation of protein localization to plasma membrane (GO:1903077),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,CSK,Biological_Process
318,GO_Biological_Process_2021,regulation of fibroblast migration (GO:0010762),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,ITGB1,Biological_Process
319,GO_Biological_Process_2021,negative regulation of small GTPase mediated signal transduction (GO:0051058),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,CGNL1,Biological_Process
320,GO_Biological_Process_2021,response to progesterone (GO:0032570),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,YAP1,Biological_Process
321,GO_Biological_Process_2021,spindle assembly checkpoint signaling (GO:0071173),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,ATM,Biological_Process
322,GO_Biological_Process_2021,melanosome localization (GO:0032400),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,RAB11A,Biological_Process
323,GO_Biological_Process_2021,positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,DNMT1,Biological_Process
324,GO_Biological_Process_2021,mitotic spindle assembly checkpoint signaling (GO:0007094),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,ATM,Biological_Process
325,GO_Biological_Process_2021,mitotic spindle checkpoint signaling (GO:0071174),1/21,0.0601851284985257,0.1478781838261323,0,0,17.173275862068966,48.26257221767156,ATM,Biological_Process
326,GO_Biological_Process_2021,protein localization to plasma membrane (GO:0072659),2/136,0.0610820405347492,0.1496229800254867,0,0,5.186436239853364,14.498876437729963,ATP1B3;RAB11A,Biological_Process
327,GO_Biological_Process_2021,protein mannosylation (GO:0035268),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,DPY19L1,Biological_Process
328,GO_Biological_Process_2021,negative regulation of B cell activation (GO:0050869),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,ATM,Biological_Process
329,GO_Biological_Process_2021,regulation of adenylate cyclase activity (GO:0045761),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,GNAI2,Biological_Process
330,GO_Biological_Process_2021,negative regulation of mitotic metaphase/anaphase transition (GO:0045841),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,ATM,Biological_Process
331,GO_Biological_Process_2021,regulation of chromosome organization (GO:0033044),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,CDT1,Biological_Process
332,GO_Biological_Process_2021,positive regulation of axon extension (GO:0045773),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,NRP1,Biological_Process
333,GO_Biological_Process_2021,heme biosynthetic process (GO:0006783),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,HMBS,Biological_Process
334,GO_Biological_Process_2021,positive regulation of signal transduction by p53 class mediator (GO:1901798),1/22,0.062960490519082,0.1505413519575664,0,0,16.354679802955665,45.22474371763155,ATM,Biological_Process
335,GO_Biological_Process_2021,protein localization to cell periphery (GO:1990778),2/140,0.0642648294473541,0.1517232392726944,0,0,5.035087719298246,13.820020630575462,ATP1B3;RAB11A,Biological_Process
336,GO_Biological_Process_2021,cellular macromolecule biosynthetic process (GO:0034645),3/314,0.065533908152164,0.1517232392726944,0,0,3.381373449701424,9.21487695747841,EEF1A1;RPLP1;ATM,Biological_Process
337,GO_Biological_Process_2021,artery development (GO:0060840),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,NRP1,Biological_Process
338,GO_Biological_Process_2021,regulation of calcium ion transmembrane transport (GO:1903169),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,UBASH3B,Biological_Process
339,GO_Biological_Process_2021,blood vessel endothelial cell migration (GO:0043534),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,NRP1,Biological_Process
340,GO_Biological_Process_2021,regulation of interleukin-4 production (GO:0032673),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,ZFPM1,Biological_Process
341,GO_Biological_Process_2021,regulation of neural precursor cell proliferation (GO:2000177),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,TRIM71,Biological_Process
342,GO_Biological_Process_2021,DNA methylation (GO:0006306),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,DNMT1,Biological_Process
343,GO_Biological_Process_2021,ERK1 and ERK2 cascade (GO:0070371),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,MAP2K1,Biological_Process
344,GO_Biological_Process_2021,positive regulation of cell cycle G2/M phase transition (GO:1902751),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,RAB11A,Biological_Process
345,GO_Biological_Process_2021,regulation of telomere capping (GO:1904353),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,ATM,Biological_Process
346,GO_Biological_Process_2021,membrane protein ectodomain proteolysis (GO:0006509),1/23,0.0657277952904182,0.1517232392726944,0,0,15.61050156739812,42.4954284324617,DAG1,Biological_Process
347,GO_Biological_Process_2021,negative regulation of cell migration (GO:0030336),2/144,0.0675027702550381,0.154529970989955,0,0,4.8922658759575,13.187526540089271,TPM1;DAG1,Biological_Process
348,GO_Biological_Process_2021,regulation of axon extension involved in axon guidance (GO:0048841),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,NRP1,Biological_Process
349,GO_Biological_Process_2021,axon extension (GO:0048675),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,NRP1,Biological_Process
350,GO_Biological_Process_2021,negative regulation of stress fiber assembly (GO:0051497),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,CGNL1,Biological_Process
351,GO_Biological_Process_2021,porphyrin-containing compound biosynthetic process (GO:0006779),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,HMBS,Biological_Process
352,GO_Biological_Process_2021,establishment of mitotic spindle orientation (GO:0000132),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,ITGB1,Biological_Process
353,GO_Biological_Process_2021,positive regulation of cell-substrate junction organization (GO:0150117),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,NRP1,Biological_Process
354,GO_Biological_Process_2021,potassium ion homeostasis (GO:0055075),1/24,0.0684870657945493,0.154529970989955,0,0,14.93103448275862,40.03175141731448,ATP1B3,Biological_Process
355,GO_Biological_Process_2021,proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),3/321,0.0690434070022702,0.155347665755108,0,0,3.3057614555256065,8.836366106307066,TRIM71;CUL5;UBE4A,Biological_Process
356,GO_Biological_Process_2021,negative regulation of signaling (GO:0023057),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,UBASH3B,Biological_Process
357,GO_Biological_Process_2021,outflow tract septum morphogenesis (GO:0003148),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,NRP1,Biological_Process
358,GO_Biological_Process_2021,regulation of neutrophil chemotaxis (GO:0090022),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,JAM3,Biological_Process
359,GO_Biological_Process_2021,ribosomal large subunit assembly (GO:0000027),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,DHX30,Biological_Process
360,GO_Biological_Process_2021,sodium ion homeostasis (GO:0055078),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,ATP1B3,Biological_Process
361,GO_Biological_Process_2021,ventricular cardiac muscle tissue development (GO:0003229),1/25,0.071238324931138,0.1576295532316065,0,0,14.308189655172416,37.79829278577611,TPM1,Biological_Process
362,GO_Biological_Process_2021,regulation of G2/M transition of mitotic cell cycle (GO:0010389),2/149,0.0716251904492359,0.1580489739664957,0,0,4.724668814894379,12.45568429640971,CEP164;RAB11A,Biological_Process
363,GO_Biological_Process_2021,negative regulation of protein transport (GO:0051224),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,CSK,Biological_Process
364,GO_Biological_Process_2021,regulation of myelination (GO:0031641),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,PARD3,Biological_Process
365,GO_Biological_Process_2021,positive regulation of filopodium assembly (GO:0051491),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,NRP1,Biological_Process
366,GO_Biological_Process_2021,hippo signaling (GO:0035329),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,YAP1,Biological_Process
367,GO_Biological_Process_2021,positive regulation of ion transmembrane transporter activity (GO:0032414),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,ATP1B3,Biological_Process
368,GO_Biological_Process_2021,lamellipodium assembly (GO:0030032),1/26,0.0739815955600831,0.1603976850952368,0,0,13.735172413793103,35.76555009478774,ITGB1,Biological_Process
369,GO_Biological_Process_2021,negative regulation of protein phosphorylation (GO:0001933),2/152,0.0741374006572021,0.1603976850952368,0,0,4.629473684210526,12.045127319610794,UBASH3B;PARD3,Biological_Process
370,GO_Biological_Process_2021,regulation of cell population proliferation (GO:0042127),5/764,0.074291562010403,0.1603976850952368,0,0,2.34006734006734,6.083608554315201,YAP1;TRIM71;MAP2K1;PHIP;GNAI2,Biological_Process
371,GO_Biological_Process_2021,negative regulation of plasma membrane bounded cell projection assembly (GO:0120033),1/27,0.076716900477825,0.1631662927560638,0,0,13.206233421750664,33.90876403657074,YAP1,Biological_Process
372,GO_Biological_Process_2021,cellular senescence (GO:0090398),1/27,0.076716900477825,0.1631662927560638,0,0,13.206233421750664,33.90876403657074,MAP2K1,Biological_Process
373,GO_Biological_Process_2021,positive regulation of gene silencing by miRNA (GO:2000637),1/27,0.076716900477825,0.1631662927560638,0,0,13.206233421750664,33.90876403657074,MAP2K1,Biological_Process
374,GO_Biological_Process_2021,positive regulation of nuclear division (GO:0051785),1/27,0.076716900477825,0.1631662927560638,0,0,13.206233421750664,33.90876403657074,PHIP,Biological_Process
375,GO_Biological_Process_2021,negative regulation of actin filament bundle assembly (GO:0032232),1/27,0.076716900477825,0.1631662927560638,0,0,13.206233421750664,33.90876403657074,CGNL1,Biological_Process
376,GO_Biological_Process_2021,peptidyl-serine phosphorylation (GO:0018105),2/156,0.0775308132470301,0.1631662927560638,0,0,4.50831624515835,11.528124543871954,MAPKAPK3;ATM,Biological_Process
377,GO_Biological_Process_2021,mitotic spindle organization (GO:0007052),2/157,0.0783868212726936,0.1631662927560638,0,0,4.479003961516695,11.40398957567016,KIF23;RAB11A,Biological_Process
378,GO_Biological_Process_2021,cellular response to growth factor stimulus (GO:0071363),2/158,0.0792458418560988,0.1631662927560638,0,0,4.450067476383266,11.28181256265801,EEF1A1;NRP1,Biological_Process
379,GO_Biological_Process_2021,"regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)",1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,ATM,Biological_Process
380,GO_Biological_Process_2021,cellular response to epidermal growth factor stimulus (GO:0071364),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,EEF1A1,Biological_Process
381,GO_Biological_Process_2021,cellular response to interleukin-6 (GO:0071354),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,YAP1,Biological_Process
382,GO_Biological_Process_2021,regulation of muscle contraction (GO:0006937),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,TPM1,Biological_Process
383,GO_Biological_Process_2021,response to ketone (GO:1901654),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,YAP1,Biological_Process
384,GO_Biological_Process_2021,histone mRNA metabolic process (GO:0008334),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,ATM,Biological_Process
385,GO_Biological_Process_2021,sarcomere organization (GO:0045214),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,TPM1,Biological_Process
386,GO_Biological_Process_2021,leukocyte cell-cell adhesion (GO:0007159),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,ITGB1,Biological_Process
387,GO_Biological_Process_2021,positive regulation of response to wounding (GO:1903036),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,ITGB1,Biological_Process
388,GO_Biological_Process_2021,ventricular septum morphogenesis (GO:0060412),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,ZFPM1,Biological_Process
389,GO_Biological_Process_2021,protein localization to cell surface (GO:0034394),1/28,0.0794442623905929,0.1631662927560638,0,0,12.71647509578544,32.20701145480839,JAM3,Biological_Process
390,GO_Biological_Process_2021,protein autophosphorylation (GO:0046777),2/159,0.0801078504929986,0.1641084098334832,0,0,4.421499608894848,11.161551465912412,MAPKAPK3;ATM,Biological_Process
391,GO_Biological_Process_2021,negative regulation of myeloid leukocyte differentiation (GO:0002762),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,ZFPM1,Biological_Process
392,GO_Biological_Process_2021,regulation of DNA biosynthetic process (GO:2000278),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,ATM,Biological_Process
393,GO_Biological_Process_2021,establishment of mitotic spindle localization (GO:0040001),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,ITGB1,Biological_Process
394,GO_Biological_Process_2021,positive regulation of leukocyte migration (GO:0002687),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,JAM3,Biological_Process
395,GO_Biological_Process_2021,lamellipodium organization (GO:0097581),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,ITGB1,Biological_Process
396,GO_Biological_Process_2021,production of miRNAs involved in gene silencing by miRNA (GO:0035196),1/29,0.0821637039796816,0.1657761382562343,0,0,12.261699507389162,30.642497546322605,TRIM71,Biological_Process
397,GO_Biological_Process_2021,peptide biosynthetic process (GO:0043043),2/162,0.0827115615126823,0.1662226736145072,0,0,4.337938596491228,10.811860311991278,EEF1A1;RPLP1,Biological_Process
398,GO_Biological_Process_2021,protein N-linked glycosylation via asparagine (GO:0018279),1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,STT3A,Biological_Process
399,GO_Biological_Process_2021,artery morphogenesis (GO:0048844),1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,NRP1,Biological_Process
400,GO_Biological_Process_2021,"negative regulation of gene expression, epigenetic (GO:0045814)",1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,DNMT1,Biological_Process
401,GO_Biological_Process_2021,cell projection organization (GO:0030030),1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,ITGB1,Biological_Process
402,GO_Biological_Process_2021,peptidyl-lysine trimethylation (GO:0018023),1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,KMT2A,Biological_Process
403,GO_Biological_Process_2021,establishment of spindle orientation (GO:0051294),1/30,0.0848752478256348,0.1662226736145072,0,0,11.838287752675386,29.199998252267804,ITGB1,Biological_Process
