,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
145,GO_Molecular_Function_2021,protein serine/threonine phosphatase activity (GO:0004722),1/62,0.2833010414057172,0.3647986012621564,0,0,3.067120321682648,3.8683907717987407,CTDSPL,Molecular_Function
146,GO_Molecular_Function_2021,transcription regulatory region nucleic acid binding (GO:0001067),2/212,0.3138507401955708,0.4013873412024987,0,0,1.7853061224489797,2.068880140326212,BCOR;GATA1,Molecular_Function
147,GO_Molecular_Function_2021,ubiquitin binding (GO:0043130),1/74,0.3281298718992733,0.414016214208479,0,0,2.561385370896873,2.8542690252545118,NEDD4,Molecular_Function
148,GO_Molecular_Function_2021,protein tyrosine phosphatase activity (GO:0004725),1/74,0.3281298718992733,0.414016214208479,0,0,2.561385370896873,2.8542690252545118,CDC25A,Molecular_Function
149,GO_Molecular_Function_2021,microtubule binding (GO:0008017),2/232,0.3529339749780433,0.4423439153058143,0,0,1.6284057971014492,1.6959427538875174,FMR1;FGF13,Molecular_Function
150,GO_Molecular_Function_2021,calcium channel activity (GO:0005262),1/84,0.3633566723232662,0.449414831557724,0,0,2.251648101841328,2.2795017966127875,ANXA2,Molecular_Function
151,GO_Molecular_Function_2021,UDP-glycosyltransferase activity (GO:0008194),1/84,0.3633566723232662,0.449414831557724,0,0,2.251648101841328,2.2795017966127875,OGT,Molecular_Function
152,GO_Molecular_Function_2021,heme binding (GO:0020037),1/91,0.386920509885947,0.4754317376376343,0,0,2.0757861635220127,1.9710337068848247,PGRMC1,Molecular_Function
153,GO_Molecular_Function_2021,protein kinase regulator activity (GO:0019887),1/98,0.4096200372899212,0.4968294645839044,0,0,1.925306360630228,1.718384612639862,FGF13,Molecular_Function
154,GO_Molecular_Function_2021,cation channel activity (GO:0005261),1/98,0.4096200372899212,0.4968294645839044,0,0,1.925306360630228,1.718384612639862,ANXA2,Molecular_Function
155,GO_Molecular_Function_2021,phosphatidylinositol phosphate binding (GO:1901981),1/102,0.4222152748646144,0.5088235363753045,0,0,1.8486829815056975,1.5940083492830095,OGT,Molecular_Function
156,GO_Molecular_Function_2021,protein tyrosine kinase activity (GO:0004713),1/108,0.4406106579835205,0.5276102146554258,0,0,1.7444895080232763,1.429772532343384,RYK,Molecular_Function
157,GO_Molecular_Function_2021,kinase binding (GO:0019900),3/461,0.4492378221737499,0.5345361428396518,0,0,1.2240720524017468,0.9795059580352132,MSN;CTNNB1;CDC25A,Molecular_Function
158,GO_Molecular_Function_2021,kinase activity (GO:0016301),1/112,0.4525506876780349,0.5350913791413243,0,0,1.6812850586435493,1.3330161144678685,PGK1,Molecular_Function
159,GO_Molecular_Function_2021,phosphatase binding (GO:0019902),1/114,0.4584256718667145,0.5386501644433895,0,0,1.6513608281850058,1.287990622338684,CTNNB1,Molecular_Function
160,GO_Molecular_Function_2021,endopeptidase inhibitor activity (GO:0004866),1/115,0.4613396982995186,0.5387072253435373,0,0,1.6367924528301887,1.26625641619103,ANXA2,Molecular_Function
161,GO_Molecular_Function_2021,protease binding (GO:0002020),1/118,0.4699889032974546,0.5452899414836884,0,0,1.594581519109821,1.2039827079230332,ANXA2,Molecular_Function
162,GO_Molecular_Function_2021,hexosyltransferase activity (GO:0016758),1/119,0.4728412855490073,0.5452899414836884,0,0,1.5809881675727535,1.1841530156684104,OGT,Molecular_Function
163,GO_Molecular_Function_2021,nuclear receptor binding (GO:0016922),1/120,0.4756784595921537,0.5452899414836884,0,0,1.5676232757253843,1.1647647207537923,CTNNB1,Molecular_Function
164,GO_Molecular_Function_2021,protein phosphatase binding (GO:0019903),1/123,0.4840995343630401,0.551580075516676,0,0,1.5288431797092483,1.1091218258280562,CTNNB1,Molecular_Function
165,GO_Molecular_Function_2021,protein kinase binding (GO:0019901),3/506,0.5107811362092199,0.5784750217309238,0,0,1.1119819544272824,0.7470451396965248,TWF2;MSN;CDC25A,Molecular_Function
166,GO_Molecular_Function_2021,sequence-specific DNA binding (GO:0043565),4/707,0.5262298273699866,0.5924024403925597,0,0,1.0600892154290211,0.6805955390018148,SLTM;UBP1;RORA;GATA1,Molecular_Function
167,GO_Molecular_Function_2021,"DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)",2/333,0.5342396466262768,0.5965249983001787,0,0,1.1257085311465975,0.7057187955706598,UBP1;GATA1,Molecular_Function
168,GO_Molecular_Function_2021,G protein-coupled receptor binding (GO:0001664),1/143,0.5369155658629213,0.5965249983001787,0,0,1.3121844273186287,0.8160664299944137,RYK,Molecular_Function
169,GO_Molecular_Function_2021,organic anion transmembrane transporter activity (GO:0008514),1/144,0.5394109027182467,0.5965249983001787,0,0,1.3029423406781897,0.8042771937006651,SLC38A5,Molecular_Function
170,GO_Molecular_Function_2021,magnesium ion binding (GO:0000287),1/146,0.5443616833429977,0.5984795115115998,0,0,1.2848405985686402,0.7813647526308183,GCLC,Molecular_Function
171,GO_Molecular_Function_2021,protein serine/threonine kinase activity (GO:0004674),2/344,0.551855859204575,0.6031912879677913,0,0,1.0888888888888888,0.6473100262274876,RPS6KA6;ACVR2B,Molecular_Function
172,GO_Molecular_Function_2021,transcription cis-regulatory region binding (GO:0000976),3/549,0.5661321484196796,0.6152187508838136,0,0,1.022136517328825,0.5815218292597838,RORA;BCOR;GATA1,Molecular_Function
173,GO_Molecular_Function_2021,double-stranded DNA binding (GO:0003690),3/651,0.6812719807868166,0.7360869677466755,0,0,0.8567040598290598,0.3287975936408396,UBP1;HMGB3;GATA1,Molecular_Function
174,GO_Molecular_Function_2021,GTPase activity (GO:0003924),1/216,0.6880740555942555,0.739188128295543,0,0,0.8634488810881966,0.3228079693630361,DDX3X,Molecular_Function
175,GO_Molecular_Function_2021,GTPase regulator activity (GO:0030695),1/233,0.7155560228803614,0.764343933531295,0,0,0.7994876382563435,0.2675848221905933,STARD8,Molecular_Function
176,GO_Molecular_Function_2021,sequence-specific double-stranded DNA binding (GO:1990837),3/712,0.7386206731512167,0.7845236528385805,0,0,0.7805142671151134,0.236473022015461,UBP1;BCOR;GATA1,Molecular_Function
177,GO_Molecular_Function_2021,ubiquitin protein ligase binding (GO:0031625),1/265,0.7609405956967304,0.8036900673650861,0,0,0.7014365351629502,0.191632450893845,CUL4B,Molecular_Function
178,GO_Molecular_Function_2021,metal ion binding (GO:0046872),2/517,0.7678876727370029,0.8064965501371874,0,0,0.716708275543227,0.1892911241876719,GCLC;ANXA2,Molecular_Function
179,GO_Molecular_Function_2021,nucleoside-triphosphatase activity (GO:0017111),1/278,0.77725774337022,0.8118025319644521,0,0,0.6680743818540972,0.168343565720008,DDX3X,Molecular_Function
180,GO_Molecular_Function_2021,ubiquitin-like protein ligase binding (GO:0044389),1/282,0.7820527505561918,0.8122978845556026,0,0,0.6584301349627342,0.1618639111752959,CUL4B,Molecular_Function
181,GO_Molecular_Function_2021,GTPase activator activity (GO:0005096),1/336,0.8376053965301699,0.8604907898779888,0,0,0.550774429738102,0.097601732410553,STARD8,Molecular_Function
182,GO_Molecular_Function_2021,zinc ion binding (GO:0008270),1/336,0.8376053965301699,0.8604907898779888,0,0,0.550774429738102,0.097601732410553,RASSF1,Molecular_Function
183,GO_Molecular_Function_2021,calcium ion binding (GO:0005509),1/348,0.8479002978398406,0.8663329130102719,0,0,0.5314012288619433,0.087677070269864,ANXA2,Molecular_Function
184,GO_Molecular_Function_2021,RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978),4/1149,0.8697423172954281,0.8790943852233358,0,0,0.6358756942383517,0.0887417297688244,UBP1;RORA;UTY;GATA1,Molecular_Function
185,GO_Molecular_Function_2021,cis-regulatory region sequence-specific DNA binding (GO:0000987),4/1149,0.8697423172954281,0.8790943852233358,0,0,0.6358756942383517,0.0887417297688244,UBP1;RORA;UTY;GATA1,Molecular_Function
186,GO_Molecular_Function_2021,transition metal ion binding (GO:0046914),1/445,0.9105517116690344,0.9154209721592432,0,0,0.4132457929627741,0.0387230262033724,RASSF1,Molecular_Function
187,GO_Molecular_Function_2021,RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977),4/1359,0.938266723460502,0.938266723460502,0,0,0.5313079926915774,0.0338554856490215,UBP1;RORA;UTY;GATA1,Molecular_Function
