,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
463,GO_Biological_Process_2021,unsaturated fatty acid metabolic process (GO:0033559),2/54,0.0907709125926613,0.3070977660372083,0,0,4.108316008316009,9.85756076808656,ALOX5;PLA2G4A,Biological_Process
464,GO_Biological_Process_2021,histone modification (GO:0016570),3/114,0.0914238683817825,0.3070977660372083,0,0,2.8939482961222094,6.923044027795503,PRDM5;BAZ1B;EZH2,Biological_Process
465,GO_Biological_Process_2021,positive regulation of cellular component organization (GO:0051130),3/114,0.0914238683817825,0.3070977660372083,0,0,2.8939482961222094,6.923044027795503,BNIP3;BID;SNCA,Biological_Process
466,GO_Biological_Process_2021,pyruvate metabolic process (GO:0006090),2/55,0.0936384162113834,0.3070977660372083,0,0,4.03059663437022,9.54572065473481,GAPDH;HK2,Biological_Process
467,GO_Biological_Process_2021,positive regulation of angiogenesis (GO:0045766),3/116,0.0951084138843594,0.3070977660372083,0,0,2.842439399769142,6.687514731672212,GATA2;HK2;HIPK2,Biological_Process
468,GO_Biological_Process_2021,Rho protein signal transduction (GO:0007266),2/56,0.0965319317632891,0.3070977660372083,0,0,3.955755755755756,9.248087908245148,EPS8;ARHGDIB,Biological_Process
469,GO_Biological_Process_2021,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)",2/56,0.0965319317632891,0.3070977660372083,0,0,3.955755755755756,9.248087908245148,SAMD4B;LSM3,Biological_Process
470,GO_Biological_Process_2021,positive regulation of establishment of protein localization to mitochondrion (GO:1903749),2/56,0.0965319317632891,0.3070977660372083,0,0,3.955755755755756,9.248087908245148,BID;YWHAH,Biological_Process
471,GO_Biological_Process_2021,protein oxidation (GO:0018158),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,CHCHD4,Biological_Process
472,GO_Biological_Process_2021,pyrimidine nucleoside salvage (GO:0043097),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,DCK,Biological_Process
473,GO_Biological_Process_2021,pyrimidine-containing compound salvage (GO:0008655),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,DCK,Biological_Process
474,GO_Biological_Process_2021,angiogenesis involved in wound healing (GO:0060055),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,GATA2,Biological_Process
475,GO_Biological_Process_2021,cellular response to cholesterol (GO:0071397),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SMO,Biological_Process
476,GO_Biological_Process_2021,regulation of lymphocyte migration (GO:2000401),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,WASL,Biological_Process
477,GO_Biological_Process_2021,regulation of mitochondrial fusion (GO:0010635),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,BNIP3,Biological_Process
478,GO_Biological_Process_2021,"DNA damage response, signal transduction resulting in transcription (GO:0042772)",1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,HIPK2,Biological_Process
479,GO_Biological_Process_2021,regulation of phospholipase activity (GO:0010517),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SNCA,Biological_Process
480,GO_Biological_Process_2021,erythrocyte development (GO:0048821),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,LYAR,Biological_Process
481,GO_Biological_Process_2021,glucocorticoid metabolic process (GO:0008211),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,YWHAH,Biological_Process
482,GO_Biological_Process_2021,signal peptide processing (GO:0006465),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SPPL3,Biological_Process
483,GO_Biological_Process_2021,somite development (GO:0061053),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SMO,Biological_Process
484,GO_Biological_Process_2021,urate metabolic process (GO:0046415),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,ABCG2,Biological_Process
485,GO_Biological_Process_2021,negative regulation of homotypic cell-cell adhesion (GO:0034111),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,CD9,Biological_Process
486,GO_Biological_Process_2021,negative regulation of lymphocyte migration (GO:2000402),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,WASL,Biological_Process
487,GO_Biological_Process_2021,negative regulation of oxidative stress-induced neuron death (GO:1903204),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,REST,Biological_Process
488,GO_Biological_Process_2021,negative regulation of platelet-derived growth factor receptor signaling pathway (GO:0010642),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SNCA,Biological_Process
489,GO_Biological_Process_2021,negative regulation of programmed necrotic cell death (GO:0062099),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,YBX3,Biological_Process
490,GO_Biological_Process_2021,negative regulation of sprouting angiogenesis (GO:1903671),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,ALOX5,Biological_Process
491,GO_Biological_Process_2021,peptidyl-lysine monomethylation (GO:0018026),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,KMT5A,Biological_Process
492,GO_Biological_Process_2021,peptidyl-proline hydroxylation (GO:0019511),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,EGLN1,Biological_Process
493,GO_Biological_Process_2021,positive regulation of alcohol biosynthetic process (GO:1902932),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SNCA,Biological_Process
494,GO_Biological_Process_2021,positive regulation of bone resorption (GO:0045780),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,SPP1,Biological_Process
495,GO_Biological_Process_2021,positive regulation of DNA-dependent DNA replication (GO:2000105),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,CDC7,Biological_Process
496,GO_Biological_Process_2021,positive regulation of macrophage differentiation (GO:0045651),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,PF4,Biological_Process
497,GO_Biological_Process_2021,positive regulation of posttranscriptional gene silencing (GO:0060148),1/11,0.0981972419952157,0.3070977660372083,0,0,10.646774193548389,24.708790265386604,WTIP,Biological_Process
498,GO_Biological_Process_2021,regulation of protein binding (GO:0043393),3/118,0.0988531004330342,0.3070977660372083,0,0,2.7927221172022683,6.4626951247267375,SPPL3;ADD2;HIPK2,Biological_Process
499,GO_Biological_Process_2021,positive regulation of protein-containing complex assembly (GO:0031334),3/118,0.0988531004330342,0.3070977660372083,0,0,2.7927221172022683,6.4626951247267375,FSCN1;BID;SNCA,Biological_Process
500,GO_Biological_Process_2021,arachidonic acid metabolic process (GO:0019369),2/57,0.099450728620575,0.3070977660372083,0,0,3.883636363636364,8.963793700427619,ALOX5;PLA2G4A,Biological_Process
501,GO_Biological_Process_2021,dicarboxylic acid metabolic process (GO:0043648),2/57,0.099450728620575,0.3070977660372083,0,0,3.883636363636364,8.963793700427619,MTHFD2;MTHFD2L,Biological_Process
502,GO_Biological_Process_2021,regulation of reactive oxygen species metabolic process (GO:2000377),2/57,0.099450728620575,0.3070977660372083,0,0,3.883636363636364,8.963793700427619,ALOX5;SNCA,Biological_Process
503,GO_Biological_Process_2021,icosanoid metabolic process (GO:0006690),2/57,0.099450728620575,0.3070977660372083,0,0,3.883636363636364,8.963793700427619,ALOX5;PLA2G4A,Biological_Process
504,GO_Biological_Process_2021,cellular protein modification process (GO:0006464),14/1025,0.1003654491864872,0.3070977660372083,0,0,1.50499419678336,3.4598872389219317,YES1;RPN1;CUL1;ZC3HAV1;FBXO21;PTPN13;HIPK2;ART4;FAM220A;TAOK3;SPP1;UBA3;PTPN6;UBE2M,Biological_Process
505,GO_Biological_Process_2021,positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280),3/119,0.1007475946882563,0.3070977660372083,0,0,2.7685063718140928,6.354101277188614,REST;BID;SNCA,Biological_Process
506,GO_Biological_Process_2021,receptor metabolic process (GO:0043112),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,CD9;SNCA,Biological_Process
507,GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,CUL1;ABCG2,Biological_Process
508,GO_Biological_Process_2021,regulation of phagocytosis (GO:0050764),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,GATA2;LYAR,Biological_Process
509,GO_Biological_Process_2021,negative regulation of hydrolase activity (GO:0051346),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,EGLN1;TMED2,Biological_Process
510,GO_Biological_Process_2021,positive regulation of mitochondrion organization (GO:0010822),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,BNIP3;BID,Biological_Process
511,GO_Biological_Process_2021,positive regulation of mitotic cell cycle phase transition (GO:1901992),2/58,0.1023940874122485,0.3070977660372083,0,0,3.814092664092664,8.692036113955169,CCND2;CDC7,Biological_Process
512,GO_Biological_Process_2021,cytoskeleton organization (GO:0007010),3/120,0.1026566401159896,0.3070977660372083,0,0,2.7447045707915274,6.247950657201213,FGD5;WTIP;NECTIN2,Biological_Process
513,GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),4/191,0.1045999251517464,0.3070977660372083,0,0,2.2940299815902514,5.179030630865213,ANKRD26;REST;YTHDF2;GATA2,Biological_Process
514,GO_Biological_Process_2021,negative regulation of signal transduction (GO:0009968),5/267,0.1060474787276967,0.3070977660372083,0,0,2.050058719906048,4.600061923626399,YTHDF2;GATA2;VGLL4;SNCA;EZH2,Biological_Process
515,GO_Biological_Process_2021,actin crosslink formation (GO:0051764),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,EPS8,Biological_Process
516,GO_Biological_Process_2021,purine nucleoside monophosphate biosynthetic process (GO:0009127),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,IMPDH1,Biological_Process
517,GO_Biological_Process_2021,pyrimidine-containing compound metabolic process (GO:0072527),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,DCK,Biological_Process
518,GO_Biological_Process_2021,autophagy of peroxisome (GO:0030242),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,PEX5,Biological_Process
519,GO_Biological_Process_2021,axonal fasciculation (GO:0007413),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,ARHGAP35,Biological_Process
520,GO_Biological_Process_2021,catecholamine biosynthetic process (GO:0042423),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SNCA,Biological_Process
521,GO_Biological_Process_2021,cell cycle checkpoint signaling (GO:0000075),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,CHFR,Biological_Process
522,GO_Biological_Process_2021,cellular response to growth hormone stimulus (GO:0071378),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,PXN,Biological_Process
523,GO_Biological_Process_2021,regulation of MHC class II biosynthetic process (GO:0045346),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,PF4,Biological_Process
524,GO_Biological_Process_2021,regulation of muscle system process (GO:0090257),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SRI,Biological_Process
525,GO_Biological_Process_2021,digestive system development (GO:0055123),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,KIT,Biological_Process
526,GO_Biological_Process_2021,regulation of nucleobase-containing compound metabolic process (GO:0019219),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,IGF2BP3,Biological_Process
527,GO_Biological_Process_2021,regulation of oxidative stress-induced cell death (GO:1903201),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,REST,Biological_Process
528,GO_Biological_Process_2021,dosage compensation by inactivation of X chromosome (GO:0009048),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,YTHDC1,Biological_Process
529,GO_Biological_Process_2021,double-strand break repair via break-induced replication (GO:0000727),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,CDC7,Biological_Process
530,GO_Biological_Process_2021,epithelial cell-cell adhesion (GO:0090136),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,KIT,Biological_Process
531,GO_Biological_Process_2021,regulation of response to oxidative stress (GO:1902882),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,ALOX5,Biological_Process
532,GO_Biological_Process_2021,exit from mitosis (GO:0010458),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,EPS8,Biological_Process
533,GO_Biological_Process_2021,glomerular visceral epithelial cell differentiation (GO:0072112),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,PODXL,Biological_Process
534,GO_Biological_Process_2021,megakaryocyte differentiation (GO:0030219),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,KIT,Biological_Process
535,GO_Biological_Process_2021,melanocyte differentiation (GO:0030318),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,KIT,Biological_Process
536,GO_Biological_Process_2021,negative regulation of heart contraction (GO:0045822),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SRI,Biological_Process
537,GO_Biological_Process_2021,negative regulation of histone acetylation (GO:0035067),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SNCA,Biological_Process
538,GO_Biological_Process_2021,negative regulation of microtubule polymerization (GO:0031115),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SNCA,Biological_Process
539,GO_Biological_Process_2021,negative regulation of oxidoreductase activity (GO:0051354),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SNCA,Biological_Process
540,GO_Biological_Process_2021,negative regulation of receptor internalization (GO:0002091),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,ATXN2,Biological_Process
541,GO_Biological_Process_2021,nuclear body organization (GO:0030575),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,HIPK2,Biological_Process
542,GO_Biological_Process_2021,nucleoside salvage (GO:0043174),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,DCK,Biological_Process
543,GO_Biological_Process_2021,positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SMO,Biological_Process
544,GO_Biological_Process_2021,positive regulation of endoplasmic reticulum unfolded protein response (GO:1900103),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,TMEM33,Biological_Process
545,GO_Biological_Process_2021,posttranslational protein targeting to endoplasmic reticulum membrane (GO:0006620),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,SEC61A1,Biological_Process
546,GO_Biological_Process_2021,protein import into peroxisome matrix (GO:0016558),1/12,0.106633723846246,0.3070977660372083,0,0,9.678396871945258,21.66369246783333,PEX5,Biological_Process
547,GO_Biological_Process_2021,positive regulation of nucleic acid-templated transcription (GO:1903508),8/511,0.1074862538441606,0.3070977660372083,0,0,1.7157390850428158,3.826771262631823,REST;RYBP;CNBP;SPP1;RNF4;BRCA2;HIPK2;YWHAH,Biological_Process
548,GO_Biological_Process_2021,peptidyl-threonine phosphorylation (GO:0018107),2/60,0.1083516687669857,0.3070977660372083,0,0,3.6821994408201295,8.183221168327007,MAP3K10;HIPK2,Biological_Process
549,GO_Biological_Process_2021,negative regulation of transcription by RNA polymerase II (GO:0000122),10/684,0.1090640165331731,0.3070977660372083,0,0,1.6043018323861256,3.5548445057737275,FAM220A;DR1;REST;CNBP;PRDM5;KMT5A;LYAR;SNCA;EZH2;ETV6,Biological_Process
550,GO_Biological_Process_2021,negative regulation of macromolecule metabolic process (GO:0010605),4/194,0.1090994108998211,0.3070977660372083,0,0,2.257463330457291,5.001400495209667,ATXN2;REST;SMO;GATA2,Biological_Process
551,GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),2/61,0.1113645075627051,0.3070977660372083,0,0,3.619606046724691,7.944842006664754,CUL1;ABCG2,Biological_Process
552,GO_Biological_Process_2021,positive regulation of DNA biosynthetic process (GO:2000573),2/61,0.1113645075627051,0.3070977660372083,0,0,3.619606046724691,7.944842006664754,RFC3;PARM1,Biological_Process
553,GO_Biological_Process_2021,regulation of neurogenesis (GO:0050767),2/62,0.1143991405144999,0.3070977660372083,0,0,3.559099099099099,7.716346489706803,REST;YTHDF2,Biological_Process
554,GO_Biological_Process_2021,stress-activated MAPK cascade (GO:0051403),2/62,0.1143991405144999,0.3070977660372083,0,0,3.559099099099099,7.716346489706803,CUL1;MAP3K10,Biological_Process
555,GO_Biological_Process_2021,synapse organization (GO:0050808),3/126,0.1144073016473698,0.3070977660372083,0,0,2.610021208907741,5.658500863331924,PPFIBP1;REST;SNCA,Biological_Process
556,GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),3/126,0.1144073016473698,0.3070977660372083,0,0,2.610021208907741,5.658500863331924,MTMR14;MBOAT7;PTPN13,Biological_Process
557,GO_Biological_Process_2021,pyrimidine deoxyribonucleotide catabolic process (GO:0009223),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,UNG,Biological_Process
558,GO_Biological_Process_2021,regulation of histone modification (GO:0031056),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SETD5,Biological_Process
559,GO_Biological_Process_2021,central nervous system neuron axonogenesis (GO:0021955),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,ARHGAP35,Biological_Process
560,GO_Biological_Process_2021,regulation of lysosomal lumen pH (GO:0035751),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,TMEM165,Biological_Process
561,GO_Biological_Process_2021,regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090266),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,MAD2L1,Biological_Process
562,GO_Biological_Process_2021,detection of calcium ion (GO:0005513),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,CALM3,Biological_Process
563,GO_Biological_Process_2021,regulation of platelet-derived growth factor receptor signaling pathway (GO:0010640),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SNCA,Biological_Process
564,GO_Biological_Process_2021,embryonic hemopoiesis (GO:0035162),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,KIT,Biological_Process
565,GO_Biological_Process_2021,"regulation of retrograde protein transport, ER to cytosol (GO:1904152)",1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,EDEM1,Biological_Process
566,GO_Biological_Process_2021,establishment of protein localization to chromosome (GO:0070199),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,BRCA2,Biological_Process
567,GO_Biological_Process_2021,glucose import (GO:0046323),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SLC2A3,Biological_Process
568,GO_Biological_Process_2021,response to iron ion (GO:0010039),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SNCA,Biological_Process
569,GO_Biological_Process_2021,response to nitric oxide (GO:0071731),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,EGLN1,Biological_Process
570,GO_Biological_Process_2021,kinetochore organization (GO:0051383),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,CENPA,Biological_Process
571,GO_Biological_Process_2021,lipid oxidation (GO:0034440),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,ALOX5,Biological_Process
572,GO_Biological_Process_2021,transcription preinitiation complex assembly (GO:0070897),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,DR1,Biological_Process
573,GO_Biological_Process_2021,tRNA 5'-leader removal (GO:0001682),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,POP5,Biological_Process
574,GO_Biological_Process_2021,mitochondrial outer membrane permeabilization (GO:0097345),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,BNIP3,Biological_Process
575,GO_Biological_Process_2021,muscle tissue development (GO:0060537),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SMO,Biological_Process
576,GO_Biological_Process_2021,negative regulation by host of viral transcription (GO:0043922),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,REST,Biological_Process
577,GO_Biological_Process_2021,negative regulation of alcohol biosynthetic process (GO:1902931),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,REST,Biological_Process
578,GO_Biological_Process_2021,negative regulation of cell morphogenesis involved in differentiation (GO:0010771),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,ACTN4,Biological_Process
579,GO_Biological_Process_2021,negative regulation of locomotion (GO:0040013),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SPINT2,Biological_Process
580,GO_Biological_Process_2021,negative regulation of macromolecule biosynthetic process (GO:0010558),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,PF4,Biological_Process
581,GO_Biological_Process_2021,negative regulation of mononuclear cell migration (GO:0071676),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,WASL,Biological_Process
582,GO_Biological_Process_2021,negative regulation of substrate adhesion-dependent cell spreading (GO:1900025),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,ACTN4,Biological_Process
583,GO_Biological_Process_2021,pentose-phosphate shunt (GO:0006098),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,RPIA,Biological_Process
584,GO_Biological_Process_2021,positive regulation of calcineurin-mediated signaling (GO:0106058),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SPPL3,Biological_Process
585,GO_Biological_Process_2021,positive regulation of calcineurin-NFAT signaling cascade (GO:0070886),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SPPL3,Biological_Process
586,GO_Biological_Process_2021,positive regulation of cellular carbohydrate metabolic process (GO:0010676),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SNCA,Biological_Process
587,GO_Biological_Process_2021,positive regulation of lipid transport (GO:0032370),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,SPP1,Biological_Process
588,GO_Biological_Process_2021,positive regulation of mRNA metabolic process (GO:1903313),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,ZC3HAV1,Biological_Process
589,GO_Biological_Process_2021,positive regulation of protein exit from endoplasmic reticulum (GO:0070863),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,EDEM1,Biological_Process
590,GO_Biological_Process_2021,positive regulation of ruffle assembly (GO:1900029),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,EPS8,Biological_Process
591,GO_Biological_Process_2021,protein localization to mitochondrion (GO:0070585),1/13,0.11499169986972,0.3070977660372083,0,0,8.87141577060932,19.18794372538765,HK2,Biological_Process
592,GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),2/63,0.1174549023854103,0.3098455780065355,0,0,3.500575985821888,7.497186489263243,TSPAN33;SNCA,Biological_Process
593,GO_Biological_Process_2021,cell cycle G1/S phase transition (GO:0044843),2/63,0.1174549023854103,0.3098455780065355,0,0,3.500575985821888,7.497186489263243,CUL1;CDC7,Biological_Process
594,GO_Biological_Process_2021,regulation of macromolecule metabolic process (GO:0060255),4/200,0.1183542960789411,0.3098455780065355,0,0,2.1876881900301104,4.668685519728879,REST;PRDM5;IGF2BP3;YBX3,Biological_Process
595,GO_Biological_Process_2021,DNA metabolic process (GO:0006259),5/277,0.1188289939755497,0.3098455780065355,0,0,1.973678894634777,4.20407389677464,RFC3;CNBP;CDC7;PDS5B;UNG,Biological_Process
596,GO_Biological_Process_2021,modification-dependent protein catabolic process (GO:0019941),4/201,0.1199291950340327,0.3098455780065355,0,0,2.176472219910682,4.615979273125144,UBE3C;FBXO21;CHFR;MAD2L1,Biological_Process
597,GO_Biological_Process_2021,plasma membrane bounded cell projection assembly (GO:0120031),5/278,0.1201457849424716,0.3098455780065355,0,0,1.966348669645373,4.166789966719856,FGD5;KIT;FSCN1;SNX10;FXYD5,Biological_Process
598,GO_Biological_Process_2021,antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844),2/64,0.1205311383714966,0.3098455780065355,0,0,3.443940714908457,7.286852145414463,GAPDH;PF4,Biological_Process
599,GO_Biological_Process_2021,regulation of innate immune response (GO:0045088),2/64,0.1205311383714966,0.3098455780065355,0,0,3.443940714908457,7.286852145414463,PTPN6;LYAR,Biological_Process
600,GO_Biological_Process_2021,tRNA processing (GO:0008033),2/64,0.1205311383714966,0.3098455780065355,0,0,3.443940714908457,7.286852145414463,POP5;TRNT1,Biological_Process
601,GO_Biological_Process_2021,negative regulation of intrinsic apoptotic signaling pathway (GO:2001243),2/64,0.1205311383714966,0.3098455780065355,0,0,3.443940714908457,7.286852145414463,TXNDC12;YBX3,Biological_Process
602,GO_Biological_Process_2021,protein glycosylation (GO:0006486),3/130,0.122511184180682,0.3098455780065355,0,0,2.5273022937350222,5.30620499578188,RPN1;TET3;TMEM165,Biological_Process
603,GO_Biological_Process_2021,protein modification by small protein conjugation or removal (GO:0070647),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,UBA3,Biological_Process
604,GO_Biological_Process_2021,pyrimidine nucleoside biosynthetic process (GO:0046134),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,DCK,Biological_Process
605,GO_Biological_Process_2021,regulation of chromatin organization (GO:1902275),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,SETD5,Biological_Process
606,GO_Biological_Process_2021,cardiolipin metabolic process (GO:0032048),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,PLA2G4A,Biological_Process
607,GO_Biological_Process_2021,cellular response to low-density lipoprotein particle stimulus (GO:0071404),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,CD9,Biological_Process
608,GO_Biological_Process_2021,regulation of IRE1-mediated unfolded protein response (GO:1903894),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,TMEM33,Biological_Process
609,GO_Biological_Process_2021,regulation of lipase activity (GO:0060191),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,SNCA,Biological_Process
610,GO_Biological_Process_2021,covalent chromatin modification (GO:0016569),1/14,0.123271896626256,0.3098455780065355,0,0,8.188585607940446,17.14168067303224,SETD5,Biological_Process
