,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes,label
133,GO_Cellular_Component_2021,adherens junction (GO:0005912),2/132,0.3503582554936548,0.5203081555465471,0,0,1.6368399168399168,1.7167161675959468,WTIP;NECTIN2,Cellular_Component
134,GO_Cellular_Component_2021,cell-cell contact zone (GO:0044291),1/47,0.3572679674936656,0.5266394483795515,0,0,2.31030855539972,2.377929368203804,YWHAH,Cellular_Component
135,GO_Cellular_Component_2021,microbody membrane (GO:0031903),1/52,0.386830048748697,0.5618918226349686,0,0,2.083280624077588,1.9786370902709511,PEX5,Cellular_Component
136,GO_Cellular_Component_2021,sarcolemma (GO:0042383),1/52,0.386830048748697,0.5618918226349686,0,0,2.083280624077588,1.9786370902709511,FLNC,Cellular_Component
137,GO_Cellular_Component_2021,peroxisomal membrane (GO:0005778),1/53,0.3925781223347864,0.5641814364705157,0,0,2.0431141439205955,1.9103520224780584,PEX5,Cellular_Component
138,GO_Cellular_Component_2021,ER to Golgi transport vesicle membrane (GO:0012507),1/54,0.3982725968327359,0.5641814364705157,0,0,2.0044633799959426,1.8453462535669232,TMED2,Cellular_Component
139,GO_Cellular_Component_2021,coated vesicle membrane (GO:0030662),1/55,0.4039139692724107,0.5641814364705157,0,0,1.9672441258462765,1.7834117939505016,TMED2,Cellular_Component
140,GO_Cellular_Component_2021,cytosolic large ribosomal subunit (GO:0022625),1/55,0.4039139692724107,0.5641814364705157,0,0,1.9672441258462765,1.7834117939505016,RPL6,Cellular_Component
141,GO_Cellular_Component_2021,tertiary granule lumen (GO:1904724),1/55,0.4039139692724107,0.5641814364705157,0,0,1.9672441258462765,1.7834117939505016,PTPN6,Cellular_Component
142,GO_Cellular_Component_2021,extracellular membrane-bounded organelle (GO:0065010),1/56,0.4095027322068962,0.5641814364705157,0,0,1.9313782991202344,1.724357149640525,CD9,Cellular_Component
143,GO_Cellular_Component_2021,mitochondrial matrix (GO:0005759),4/348,0.4101725823460482,0.5641814364705157,0,0,1.2370695132799594,1.10244823820116,DGUOK;MTHFD2;MTHFD2L;TRNT1,Cellular_Component
144,GO_Cellular_Component_2021,mitochondrial intermembrane space (GO:0005758),1/58,0.4205243773022177,0.5641814364705157,0,0,1.86342199584984,1.6141945756528375,CHCHD4,Cellular_Component
145,GO_Cellular_Component_2021,SCF ubiquitin ligase complex (GO:0019005),1/58,0.4205243773022177,0.5641814364705157,0,0,1.86342199584984,1.6141945756528375,CUL1,Cellular_Component
146,GO_Cellular_Component_2021,extracellular vesicle (GO:1903561),1/59,0.4259582219518089,0.5641814364705157,0,0,1.8312013348164624,1.5627728707062467,CD9,Cellular_Component
147,GO_Cellular_Component_2021,large ribosomal subunit (GO:0015934),1/59,0.4259582219518089,0.5641814364705157,0,0,1.8312013348164624,1.5627728707062467,RPL6,Cellular_Component
148,GO_Cellular_Component_2021,caveola (GO:0005901),1/60,0.4313413822886199,0.5641814364705157,0,0,1.8000728995808275,1.5136010758340537,SMO,Cellular_Component
149,GO_Cellular_Component_2021,transport vesicle membrane (GO:0030658),1/60,0.4313413822886199,0.5641814364705157,0,0,1.8000728995808275,1.5136010758340537,TMED2,Cellular_Component
150,GO_Cellular_Component_2021,ficolin-1-rich granule membrane (GO:0101003),1/61,0.4366743285862414,0.5641814364705157,0,0,1.7699820788530467,1.4665498123722414,SLC2A3,Cellular_Component
151,GO_Cellular_Component_2021,spindle microtubule (GO:0005876),1/61,0.4366743285862414,0.5641814364705157,0,0,1.7699820788530467,1.4665498123722414,CALM3,Cellular_Component
152,GO_Cellular_Component_2021,ribosome (GO:0005840),1/62,0.4419575266896443,0.5641814364705157,0,0,1.7408778424114226,1.4214989960272386,RPL6,Cellular_Component
153,GO_Cellular_Component_2021,specific granule lumen (GO:0035580),1/62,0.4419575266896443,0.5641814364705157,0,0,1.7408778424114226,1.4214989960272386,PTPN6,Cellular_Component
154,GO_Cellular_Component_2021,chromosome (GO:0005694),2/160,0.442272884871359,0.5641814364705157,0,0,1.3448511802942182,1.0971675187932417,NCAPD2;PDS5B,Cellular_Component
155,GO_Cellular_Component_2021,specific granule (GO:0042581),2/160,0.442272884871359,0.5641814364705157,0,0,1.3448511802942182,1.0971675187932417,SLC2A3;PTPN6,Cellular_Component
156,GO_Cellular_Component_2021,tertiary granule (GO:0070820),2/164,0.4548361016680387,0.5765120014773228,0,0,1.311378044711378,1.033127413383609,SLC2A3;PTPN6,Cellular_Component
157,GO_Cellular_Component_2021,integral component of mitochondrial membrane (GO:0032592),1/66,0.4626020059112956,0.5826442985844799,0,0,1.6334160463192722,1.2591811444071377,BNIP3,Cellular_Component
158,GO_Cellular_Component_2021,clathrin-coated endocytic vesicle membrane (GO:0030669),1/69,0.4775852076339699,0.5977324296802516,0,0,1.5611163820366856,1.1536848163831976,CD9,Cellular_Component
159,GO_Cellular_Component_2021,actin filament (GO:0005884),1/72,0.4921528331185058,0.6062711222681311,0,0,1.494926548538543,1.0598520570029335,WASL,Cellular_Component
160,GO_Cellular_Component_2021,tertiary granule membrane (GO:0070821),1/73,0.4969183489381606,0.6062711222681311,0,0,1.474089008363202,1.0308740091184307,SLC2A3,Cellular_Component
161,GO_Cellular_Component_2021,vesicle membrane (GO:0012506),1/73,0.4969183489381606,0.6062711222681311,0,0,1.474089008363202,1.0308740091184307,ITPR1,Cellular_Component
162,GO_Cellular_Component_2021,voltage-gated potassium channel complex (GO:0008076),1/73,0.4969183489381606,0.6062711222681311,0,0,1.474089008363202,1.0308740091184307,CNTNAP2,Cellular_Component
163,GO_Cellular_Component_2021,endoplasmic reticulum lumen (GO:0005788),3/285,0.4996405228742387,0.6062711222681311,0,0,1.1292206290471785,0.7835282452106678,SPP1;TXNDC12;TSPAN33,Cellular_Component
164,GO_Cellular_Component_2021,lipid droplet (GO:0005811),1/77,0.5155397063209975,0.6217721306538092,0,0,1.3962224108658745,0.925054527561238,GAPDH,Cellular_Component
165,GO_Cellular_Component_2021,bicellular tight junction (GO:0005923),1/78,0.5200869056069652,0.6234776759987114,0,0,1.3780198296327328,0.9008933552782568,YBX3,Cellular_Component
166,GO_Cellular_Component_2021,COPII-coated ER to Golgi transport vesicle (GO:0030134),1/79,0.5245916503429411,0.625112206097277,0,0,1.3602839812517231,0.8775669802406146,TMED2,Cellular_Component
167,GO_Cellular_Component_2021,potassium channel complex (GO:0034705),1/80,0.5290543347565615,0.6266774560509271,0,0,1.342997141690486,0.8550381204962378,CNTNAP2,Cellular_Component
168,GO_Cellular_Component_2021,coated vesicle (GO:0030135),1/84,0.5464922279474981,0.6435026826127345,0,0,1.2780152869542687,0.7722218135336026,TMED2,Cellular_Component
169,GO_Cellular_Component_2021,clathrin-coated endocytic vesicle (GO:0045334),1/85,0.5507503985404161,0.6447019371149577,0,0,1.26273681515617,0.7531891356871234,CD9,Cellular_Component
170,GO_Cellular_Component_2021,axon (GO:0030424),2/204,0.5708663681909552,0.6611567193789416,0,0,1.0495584693604496,0.5883826121671595,CNTNAP2;SNCA,Cellular_Component
171,GO_Cellular_Component_2021,azurophil granule lumen (GO:0035578),1/90,0.5714520388601907,0.6611567193789416,0,0,1.191494502839193,0.6667302037292306,IMPDH1,Cellular_Component
172,GO_Cellular_Component_2021,specific granule membrane (GO:0035579),1/91,0.5754770632982558,0.6619649456436584,0,0,1.1781959378733573,0.6510191249266065,SLC2A3,Cellular_Component
173,GO_Cellular_Component_2021,neuron projection (GO:0043005),5/556,0.5974176366617269,0.683253503998182,0,0,0.9603916954189188,0.4947350747468096,SLC6A6;CNTNAP2;SMO;BNIP3;SNCA,Cellular_Component
174,GO_Cellular_Component_2021,trans-Golgi network membrane (GO:0032588),1/99,0.6063524694572157,0.6895093795542053,0,0,1.0815777924072856,0.5411066953713198,TMEM165,Cellular_Component
175,GO_Cellular_Component_2021,mitochondrial membrane (GO:0031966),4/469,0.6419686156202642,0.7258622415251851,0,0,0.9094776426347024,0.4030949171807171,BNIP3;PLA2G4A;BID;HK2,Cellular_Component
176,GO_Cellular_Component_2021,trans-Golgi network (GO:0005802),2/239,0.6569504369398257,0.7386052935086176,0,0,0.8929638499258753,0.3751758163648636,ATXN2;TMEM165,Cellular_Component
177,GO_Cellular_Component_2021,peroxisome (GO:0005777),1/128,0.700691122929366,0.7833569295671001,0,0,0.8333756667513335,0.2964218179489762,PEX5,Cellular_Component
178,GO_Cellular_Component_2021,early endosome (GO:0005769),2/266,0.7135381744937203,0.7855691896440768,0,0,0.8005323505323505,0.2701951508819714,CNTNAP2;PARM1,Cellular_Component
179,GO_Cellular_Component_2021,integral component of plasma membrane (GO:0005887),12/1454,0.7144340373287978,0.7855691896440768,0,0,0.8735961957598574,0.29375948049834,SLC6A6;CNTNAP2;PODXL;TSPAN9;KIT;LRRC8C;CD9;ORAI1;SLC2A3;LRRC8B;TSPAN12;TSPAN33,Cellular_Component
180,GO_Cellular_Component_2021,asymmetric synapse (GO:0032279),1/133,0.7145126800280297,0.7855691896440768,0,0,0.8016047572499185,0.2694630744707889,ADD2,Cellular_Component
181,GO_Cellular_Component_2021,postsynaptic density (GO:0014069),1/138,0.7276992336620524,0.7956711401030132,0,0,0.7721528922376579,0.2454422760589275,ADD2,Cellular_Component
182,GO_Cellular_Component_2021,basolateral plasma membrane (GO:0016323),1/151,0.7592169673439101,0.8255965929040334,0,0,0.7047670250896058,0.1941405394269187,SLC6A6,Cellular_Component
183,GO_Cellular_Component_2021,azurophil granule (GO:0042582),1/155,0.7681639456434688,0.8307860064296212,0,0,0.6863217427733557,0.1810187993715739,IMPDH1,Cellular_Component
184,GO_Cellular_Component_2021,cullin-RING ubiquitin ligase complex (GO:0031461),1/157,0.772512635986817,0.8309730516831165,0,0,0.6774538185828508,0.1748555138683576,CUL1,Cellular_Component
185,GO_Cellular_Component_2021,vacuolar lumen (GO:0005775),1/161,0.7809680918527069,0.8355518832187563,0,0,0.660383064516129,0.1632605520035544,IMPDH1,Cellular_Component
186,GO_Cellular_Component_2021,endosome membrane (GO:0010008),2/325,0.8103710277480677,0.8623734466409918,0,0,0.6523303489247761,0.1371609865448337,SNX10;TMEM165,Cellular_Component
187,GO_Cellular_Component_2021,microtubule cytoskeleton (GO:0015630),2/331,0.8183867575708819,0.8639012115299063,0,0,0.6402365891727594,0.1283163742852527,SLAIN2;GAPDH,Cellular_Component
188,GO_Cellular_Component_2021,microtubule (GO:0005874),1/182,0.8204890903474988,0.8639012115299063,0,0,0.5831402602031723,0.1153770207646923,CALM3,Cellular_Component
189,GO_Cellular_Component_2021,late endosome (GO:0005770),1/189,0.8320171556120552,0.8714284945620999,0,0,0.5612274079158087,0.1032109654814938,PARM1,Cellular_Component
190,GO_Cellular_Component_2021,lytic vacuole (GO:0000323),1/219,0.8736400153091953,0.9102322672593188,0,0,0.4832544145210614,0.0652813262570608,SNCA,Cellular_Component
191,GO_Cellular_Component_2021,cilium (GO:0005929),1/237,0.8935057510519757,0.9260814815590788,0,0,0.4459859668306907,0.0502191383352651,SMO,Cellular_Component
192,GO_Cellular_Component_2021,polymeric cytoskeletal fiber (GO:0099513),1/256,0.9111121496599096,0.9394368797011504,0,0,0.4123550495467004,0.0383858359845653,WASL,Cellular_Component
193,GO_Cellular_Component_2021,lytic vacuole membrane (GO:0098852),1/267,0.9199484186113918,0.9436584294003452,0,0,0.3950804430430916,0.0329645944895162,TMEM165,Cellular_Component
194,GO_Cellular_Component_2021,lysosome (GO:0005764),2/477,0.9398118742713316,0.9590900665640768,0,0,0.4401251778093883,0.0273210157829303,SNCA;TMEM165,Cellular_Component
195,GO_Cellular_Component_2021,mitochondrial inner membrane (GO:0005743),1/328,0.9552550259655744,0.9658082605404686,0,0,0.3203774949853671,0.0146658985636342,PLA2G4A,Cellular_Component
196,GO_Cellular_Component_2021,lysosomal membrane (GO:0005765),1/330,0.9561016448566448,0.9658082605404686,0,0,0.3183972284864529,0.0142931854296987,TMEM165,Cellular_Component
197,GO_Cellular_Component_2021,organelle inner membrane (GO:0019866),1/346,0.9623252865341492,0.9671855152540186,0,0,0.3033816425120773,0.0116506893055508,PLA2G4A,Cellular_Component
198,GO_Cellular_Component_2021,collagen-containing extracellular matrix (GO:0062023),1/380,0.972787056202575,0.972787056202575,0,0,0.2756830368542003,0.0076061152692411,PF4,Cellular_Component
